8s_VI_8_tilted0.2_bigM.csv:189.52222537994385,VI,8,15000,-33.74148178100586,79.80024636505038,3.792226552963257,3.0356523990631104,9996.21484375,9996.96484375,5.94318962097168,1.1868224143981934,4.301069259643555,1.799881100654602
8s_VI_8_tilted0.2_bigM.csv:202.26388382911682,VI,8,16000,-33.50857162475586,81.03627778605835,3.7922000885009766,3.033695936203003,9996.2177734375,9996.9658203125,5.97838020324707,1.119070053100586,4.173973083496094,1.8689907789230347
8s_VI_8_tilted0.2_bigM.csv:214.72215843200684,VI,8,17000,-33.519107818603516,82.44789804686383,3.7832515239715576,3.0186264514923096,9996.2275390625,9996.9814453125,6.005086898803711,1.1556345224380493,4.200253486633301,1.7484394311904907
8s_VI_8_tilted0.2_bigM.csv:227.3760485649109,VI,8,18000,-33.1269645690918,83.3904669681545,3.7794313430786133,3.0469136238098145,9996.2275390625,9996.9521484375,6.040273666381836,1.1961009502410889,4.293159008026123,1.70087730884552
8s_VI_8_tilted0.2_bigM.csv:239.8547067642212,VI,8,19000,-32.98394775390625,83.01165228289548,3.795416831970215,3.0426692962646484,9996.212890625,9996.9580078125,5.907350063323975,1.2279884815216064,4.366636753082275,1.7408829927444458
8s_VI_8_tilted0.2_bigM.csv:252.3280327320099,VI,8,20000,-34.48191833496094,84.70265685852607,3.779109477996826,3.0507357120513916,9996.2314453125,9996.94921875,6.105629920959473,1.1673561334609985,4.436987400054932,1.8833394050598145
8s_VI_8_tilted0.2_bigM.csv:264.8317229747772,VI,8,21000,-34.190677642822266,83.7091295672219,3.8135409355163574,3.0494561195373535,9996.197265625,9996.951171875,5.896581649780273,1.2294272184371948,4.285262584686279,1.6862406730651855
8s_VI_8_tilted0.2_bigM.csv:277.3523693084717,VI,8,22000,-33.56792449951172,83.81006493074742,3.7849538326263428,3.051179885864258,9996.2255859375,9996.9482421875,5.939723014831543,1.2874408960342407,4.236120223999023,1.8232651948928833
8s_VI_8_tilted0.2_bigM.csv:289.8300130367279,VI,8,23000,-33.44748306274414,81.85285905500291,3.801448345184326,3.0624818801879883,9996.2060546875,9996.9375,5.960446357727051,1.1489008665084839,4.296082019805908,1.7196460962295532
8s_VI_8_tilted0.2_bigM.csv:302.3373246192932,VI,8,24000,-33.51992416381836,80.16518288612069,3.8032944202423096,3.0082623958587646,9996.2060546875,9996.9912109375,6.008276462554932,1.1223347187042236,4.1562347412109375,1.992782473564148
8s_VI_8_tilted0.2_bigM.csv:314.78730273246765,VI,8,25000,-33.8697395324707,83.90827599706549,3.794173002243042,3.0447967052459717,9996.2109375,9996.955078125,6.056008338928223,1.2272588014602661,4.238827228546143,1.7909523248672485
8s_VI_8_tilted0.2_bigM.csv:327.24729919433594,VI,8,26000,-33.62982940673828,85.26571843548913,3.8002898693084717,3.062340259552002,9996.2099609375,9996.9375,6.1049323081970215,1.1991814374923706,4.238463401794434,1.8588218688964844
8s_VI_8_tilted0.2_bigM.csv:339.75269770622253,VI,8,27000,-33.422508239746094,82.35071143342262,3.8066258430480957,3.031296730041504,9996.205078125,9996.96875,5.924091815948486,1.2262530326843262,4.259395122528076,1.9617023468017578
8s_VI_8_tilted0.2_bigM.csv:352.21452617645264,VI,8,28000,-33.767330169677734,82.64692785850289,3.775592088699341,3.0374128818511963,9996.2314453125,9996.9619140625,6.201910972595215,1.0521360635757446,4.229388236999512,1.8472061157226562
8s_VI_8_tilted0.2_bigM.csv:364.55311274528503,VI,8,29000,-33.61603927612305,82.35879413339904,3.785299301147461,3.0389485359191895,9996.2236328125,9996.9619140625,6.028016567230225,1.2018345594406128,4.3475542068481445,1.861549973487854
8s_VI_8_tilted0.2_bigM.csv:377.1399345397949,VI,8,30000,-33.73183822631836,83.72819442691114,3.7874488830566406,3.0232574939727783,9996.220703125,9996.9765625,5.904743194580078,1.2464905977249146,4.236789226531982,1.884576439857483
8s_VI_9_tilted0.2_bigM.csv:0.02327275276184082,VI,9,0,-36.84281921386719,166.9274392477203,3.528465509414673,3.7763774394989014,9996.4814453125,9996.2236328125,2.0057547092437744,1.2769564390182495,0.0947275161743164,1.276956558227539
8s_VI_9_tilted0.2_bigM.csv:14.80376148223877,VI,9,1000,-34.058780670166016,96.5732032336092,3.714627265930176,3.15628981590271,9996.2939453125,9996.84375,4.844637870788574,0.7118147611618042,3.6000797748565674,1.6409108638763428
8s_VI_9_tilted0.2_bigM.csv:29.341551780700684,VI,9,2000,-33.48147964477539,88.00684328442117,3.752143383026123,3.018843173980713,9996.2548828125,9996.9814453125,5.564724922180176,1.1790732145309448,4.365999221801758,1.836269736289978
8s_VI_9_tilted0.2_bigM.csv:43.40035605430603,VI,9,3000,-33.46760177612305,82.21865080029947,3.7839972972869873,2.9933202266693115,9996.2255859375,9997.005859375,5.989352226257324,1.0969305038452148,3.986722230911255,1.8688380718231201
8s_VI_9_tilted0.2_bigM.csv:57.759371280670166,VI,9,4000,-33.09747314453125,83.55839263947462,3.7898709774017334,3.0257420539855957,9996.2216796875,9996.974609375,6.003235816955566,1.2280423641204834,4.210966110229492,1.9521510601043701
8s_VI_9_tilted0.2_bigM.csv:72.18165063858032,VI,9,5000,-33.35999298095703,84.44153010597617,3.8180863857269287,3.0659494400024414,9996.189453125,9996.93359375,6.052722930908203,1.1076828241348267,4.477867603302002,1.7545671463012695
8s_VI_9_tilted0.2_bigM.csv:86.65072965621948,VI,9,6000,-33.27328109741211,81.84392237578668,3.7947585582733154,2.9827895164489746,9996.21484375,9997.017578125,5.978066921234131,1.17928147315979,3.876110076904297,1.9520573616027832
8s_VI_9_tilted0.2_bigM.csv:101.17432236671448,VI,9,7000,-33.220603942871094,86.04597760182843,3.786010503768921,3.041790723800659,9996.2236328125,9996.958984375,6.130934715270996,1.1378227472305298,4.531999588012695,1.8625297546386719
8s_VI_9_tilted0.2_bigM.csv:115.66359567642212,VI,9,8000,-33.45853042602539,82.50741185646173,3.7899484634399414,3.052992343902588,9996.21875,9996.947265625,6.029904842376709,1.244737148284912,4.272612571716309,1.8199106454849243
8s_VI_9_tilted0.2_bigM.csv:130.194167137146,VI,9,9000,-34.38479232788086,81.79931326184517,3.7830727100372314,3.020266532897949,9996.224609375,9996.9794921875,5.9607696533203125,1.3151192665100098,4.150701522827148,1.778466820716858
8s_VI_9_tilted0.2_bigM.csv:144.72499012947083,VI,9,10000,-33.85603713989258,81.44651652200405,3.7858808040618896,3.01149582862854,9996.2255859375,9996.98828125,6.131883144378662,0.9445865750312805,3.970092296600342,1.9343119859695435
8s_VI_9_tilted0.2_bigM.csv:159.15241527557373,VI,9,11000,-34.65163803100586,85.03853106858497,3.7866053581237793,3.0275282859802246,9996.22265625,9996.97265625,6.231801509857178,1.0795197486877441,4.314866542816162,1.790529489517212
8s_VI_9_tilted0.2_bigM.csv:173.38981556892395,VI,9,12000,-34.030696868896484,83.88890251143151,3.775279998779297,3.056605815887451,9996.234375,9996.943359375,6.0484819412231445,1.330277919769287,4.356324195861816,1.798203468322754
8s_VI_9_tilted0.2_bigM.csv:187.6683988571167,VI,9,13000,-33.6617431640625,85.77671095542686,3.759578227996826,3.0556254386901855,9996.2490234375,9996.9443359375,6.2010602951049805,1.1918710470199585,4.225707530975342,1.7164701223373413
8s_VI_9_tilted0.2_bigM.csv:201.81813526153564,VI,9,14000,-33.61189270019531,81.15366888569984,3.774376630783081,3.017716646194458,9996.2353515625,9996.982421875,5.9634480476379395,1.236983060836792,4.08206844329834,1.7244558334350586
8s_VI_9_tilted0.2_bigM.csv:216.017915725708,VI,9,15000,-33.915218353271484,84.04658087463459,3.8032448291778564,3.0796058177948,9996.203125,9996.919921875,6.0716872215271,1.1473228931427002,4.326895713806152,1.7817164659500122
8s_VI_9_tilted0.2_bigM.csv:230.18699288368225,VI,9,16000,-33.38179016113281,83.6953018414145,3.8143975734710693,3.0470428466796875,9996.197265625,9996.953125,5.950632095336914,1.2392165660858154,4.284052848815918,1.8753671646118164
8s_VI_9_tilted0.2_bigM.csv:244.8354787826538,VI,9,17000,-33.25128936767578,84.10011695407508,3.7830092906951904,3.030938148498535,9996.2275390625,9996.96875,6.099898338317871,1.1178278923034668,4.253213405609131,1.8806045055389404
8s_VI_9_tilted0.2_bigM.csv:259.7852523326874,VI,9,18000,-33.72766876220703,82.06239804017133,3.7841296195983887,3.0364043712615967,9996.2255859375,9996.9638671875,5.853996276855469,1.2631021738052368,4.310849666595459,2.0074100494384766
8s_VI_9_tilted0.2_bigM.csv:274.71079683303833,VI,9,19000,-33.07475662231445,84.64130843083063,3.7731504440307617,3.050137758255005,9996.236328125,9996.9501953125,6.035793781280518,1.2731356620788574,4.336108207702637,1.8570356369018555
8s_VI_9_tilted0.2_bigM.csv:289.62849044799805,VI,9,20000,-34.00204849243164,84.90418488281874,3.78698992729187,3.031920909881592,9996.2236328125,9996.9677734375,6.062379360198975,1.1592190265655518,4.349828720092773,1.973107933998108
8s_VI_9_tilted0.2_bigM.csv:304.5435676574707,VI,9,21000,-32.95167541503906,80.77331651580454,3.7662625312805176,3.032014846801758,9996.244140625,9996.9677734375,5.989643573760986,1.0778424739837646,4.275594234466553,1.7595422267913818
8s_VI_9_tilted0.2_bigM.csv:319.49817991256714,VI,9,22000,-33.4742546081543,82.1025464089571,3.804605007171631,3.029085397720337,9996.2041015625,9996.970703125,5.989904403686523,1.1669275760650635,4.137754440307617,1.8844246864318848
8s_VI_9_tilted0.2_bigM.csv:334.39001393318176,VI,9,23000,-34.179752349853516,82.23551042476728,3.7740561962127686,3.04520320892334,9996.2333984375,9996.955078125,6.591289043426514,0.7176253199577332,4.329141139984131,1.8680944442749023
8s_VI_9_tilted0.2_bigM.csv:349.2758204936981,VI,9,24000,-33.680809020996094,81.60904988416999,3.787621021270752,3.015486240386963,9996.2236328125,9996.984375,5.998603343963623,1.1880804300308228,4.3138628005981445,1.8077921867370605
8s_VI_9_tilted0.2_bigM.csv:364.15188932418823,VI,9,25000,-34.11848068237305,81.90605674735335,3.8162944316864014,3.0744380950927734,9996.1943359375,9996.92578125,6.547364711761475,0.6752566695213318,4.5385565757751465,1.5155820846557617
8s_VI_9_tilted0.2_bigM.csv:378.97872018814087,VI,9,26000,-32.767391204833984,83.0917189513807,3.7889766693115234,3.043759822845459,9996.21875,9996.9560546875,6.0424017906188965,1.2632352113723755,4.365418434143066,1.8952035903930664
8s_VI_9_tilted0.2_bigM.csv:393.90727519989014,VI,9,27000,-33.41403579711914,83.90126224177232,3.821503162384033,3.066951274871826,9996.1875,9996.93359375,6.0004048347473145,1.1595598459243774,4.3425726890563965,1.9341830015182495
8s_VI_9_tilted0.2_bigM.csv:408.7593913078308,VI,9,28000,-33.12519454956055,81.8721575871432,3.7908058166503906,3.0228970050811768,9996.2197265625,9996.9765625,5.838825225830078,1.4043971300125122,4.182204246520996,1.918178915977478
8s_VI_9_tilted0.2_bigM.csv:423.60190987586975,VI,9,29000,-33.86186218261719,83.55665764654927,3.7976815700531006,3.072155237197876,9996.212890625,9996.927734375,6.18533182144165,1.073388934135437,4.2750115394592285,1.8743858337402344
8s_VI_9_tilted0.2_bigM.csv:438.43358397483826,VI,9,30000,-33.49276351928711,82.11993392686372,3.773209810256958,3.0450048446655273,9996.2373046875,9996.955078125,5.961966514587402,1.2612985372543335,4.373394966125488,1.9524482488632202
